YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","71270NRHMP600JO","FRANKE CONSUMER PRODUCTS INC","600 FRANKE DR","RUSTON","LINCOLN","LA","71270","","","32.52386","-92.61455","NO","","","","","","","332999","","","","","","1314213072960","MANGANESE","007439965","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","0","0","42","0","0","0","0","127828","127828","0","0","0","0","0","0","0","0","0","0","42","0","0","0","42","0","0","0","0","127828","0","0","127870","",".71","FRANKE CONSUMER PRODUCTS INC.","056760093"
"2014","71411WLLMTHIGHW","INTERNATIONAL PAPER / RED RIVER MILL","4537 HWY 480","CAMPTI","NATCHITOCHES","LA","71411","","","31.905326","-93.173636","NO","","","","","","","322130","322110","","","","","1314212791255","HYDROGEN SULFIDE","007783064","YES","TRI","NO","0","NO","R","Pounds","14766","62599","209","0","0","0","0","0","0","0","0","0","77574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77574","0","0","77574","0","0","447061","0","0","0","194104","0","718739","","1.01","INTERNATIONAL PAPER CO","001316561"
"2014","70526CPTLM1125C","CAPITOL MANUFACTURING","1125 CAPITOL RD","CROWLEY","ACADIA","LA","70526","","","30.2107","-92.39979","NO","","","","","","","332919","","","","","","1314212548729","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","28","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","800","0","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","828","0","0","28","0","800","0","0","0","0","0","0","828","","1.15","PHOENIX FORGE GROUP","052047490"
"2014","7120WGRDNR461CE","GARDNER DENVER THOMAS","4601 CENTRAL AVE","MONROE","OUACHITA","LA","71203","","","32.51345","-92.06275","NO","","","","","","","333912","","","","","","1314212466698","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2833","0","0","0","2833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2833","0","0","2833","","1","GARDNER DENVER INC","826448615"
"2014","70518CHMPN34IDA","NALCO COMPANY-BROUSSARD","304 IDA RD","BROUSSARD","LAFAYETTE","LA","70518","","","30.14583","-91.93665","NO","","","","","","","424690","","","","","","1314212639037","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","2374","503","0","0","0","0","0","0","0","0","0","0","2877","0","0","0","0","0","0","0","0","0","0","0","0","0","32.5","0","0","0","0","0","0","32.5","475","0","0","0","0","475","151905","0","151905","0","0","0","0","0","0","0","2909.5","0","0","2877","32.5","0","0","151905","0","475","0","0","155289.5","",".4","ECOLAB INC","006154611"
"2014","70767NTRPR2220N","ENTERPRISE PRODUCTS OPERATING LLC","2220 N RIVER RD","PORT ALLEN","WEST BATON ROUGE","LA","70767","","","30.480556","-91.202778","NO","","","","","","","325110","211112","","","","","1314212831770","PROPYLENE","000115071","NO","TRI","NO","0","NO","R","Pounds","26364","3255","0","0","0","0","0","0","0","0","0","0","29619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29619","0","0","29619","0","0","0","0","0","0","0","0","29619","","1","ENTERPRISE PRODUCTS OPERATING LLC","048210686"
"2014","70057NNCRBROUTE","PRAXAIR DISTRIBUTION INC","261 HWY 3142","HAHNVILLE","ST CHARLES","LA","70057","","","29.980201","-90.456558","NO","","","","","","","424690","","","","","","1314211959729","N,N-DIMETHYLFORMAMIDE","000068122","YES","TRI","NO","0","YES","R","Pounds","273",".25","0","0","0","0","0","0","0","0","0","0","273.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","273.25","0","0","273.25","0","0","0","0","0","0","0","0","273.25","","1.25","PRAXAIR INC","197154586"
"2014","70663WSTLK900HA","WESTLAKE PETROCHEMICALS ETHYLENE","900 HWY 108","SULPHUR","CALCASIEU","LA","70665","","","30.179916","-93.359229","NO","","","","","","","325211","","","","","","1314212452775","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","1.13","WESTLAKE CHEMICAL CORP","608366308"
"2014","70663WSTLK900HA","WESTLAKE PETROCHEMICALS ETHYLENE","900 HWY 108","SULPHUR","CALCASIEU","LA","70665","","","30.179916","-93.359229","NO","","","","","","","325211","","","","","","1314212452609","CHLORINE","007782505","YES","TRI","NO","0","NO","R","Pounds","20","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","20","0","0","0","0","0","0","0","0","20","","1.13","WESTLAKE CHEMICAL CORP","608366308"
"2014","7120WGRDNR461CE","GARDNER DENVER THOMAS","4601 CENTRAL AVE","MONROE","OUACHITA","LA","71203","","","32.51345","-92.06275","NO","","","","","","","333912","","","","","","1314212466712","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","66","","1","GARDNER DENVER INC","826448615"
"2014","7051WTHMSP136PE","THOMAS PETROLEUM LLC LAFAYETTE","1306 PETROLEUM PKWY","BROUSSARD","ST MARTIN","LA","70518","","","30.076111","-91.934167","NO","","","","","","","424710","","","","","","1314212949440","METHANOL","000067561","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","THOMAS PETROLEUM LLC","039846068"
"2014","7051WTHMSP136PE","THOMAS PETROLEUM LLC LAFAYETTE","1306 PETROLEUM PKWY","BROUSSARD","ST MARTIN","LA","70518","","","30.076111","-91.934167","NO","","","","","","","424710","","","","","","1314212949477","ZINC COMPOUNDS","N982","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","THOMAS PETROLEUM LLC","039846068"
"2014","7145WPLGRM8PILG","PILGRIM'S NATCHITOCHES FEED MILL","800 PILGRIM'S DR","NATCHITOCHES","NATCHITOCHES","LA","71457","","","31.719722","-93.075","NO","","","","","","","311119","","","","","","1314212507192","ZINC COMPOUNDS","N982","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","PILGRIMS PRIDE CORP","007334170"
"2014","70663WSTLK900HA","WESTLAKE PETROCHEMICALS ETHYLENE","900 HWY 108","SULPHUR","CALCASIEU","LA","70665","","","30.179916","-93.359229","NO","","","","","","","325211","","","","","","1314212452698","MALEIC ANHYDRIDE","000108316","YES","TRI","NO","0","NO","R","Pounds","0","10","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","","WESTLAKE CHEMICAL CORP","608366308"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814178","ACETALDEHYDE","000075070","YES","TRI","NO","0","YES","R","Pounds","15452","7621","163","0","0","0","0","0","0","0","0","0","23236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23236","0","0","23236","0","0","0","0","0","0","664244","0","687480","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814343","ETHYLENE GLYCOL","000107211","YES","TRI","NO","0","NO","R","Pounds","1764","310","1131","0","0","0","0","0","0","0","0","0","3205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","157","0","0","157","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","32","3362","0","0","3205","0","157","0","0","0","0","11305583","32","11308977","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814139","1,2-DICHLOROETHANE","000107062","YES","TRI","NO","0","YES","R","Pounds","89","22","0","0","0","0","0","0","0","0","0","0","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","0","0","111","0","0","0","0","0","0","4105","0","4216","","1.03","THE DOW CHEMICAL CO","001381581"
"2014","71270NRHMP600JO","FRANKE CONSUMER PRODUCTS INC","600 FRANKE DR","RUSTON","LINCOLN","LA","71270","","","32.52386","-92.61455","NO","","","","","","","332999","","","","","","1314213072933","CHROMIUM","007440473","YES","TRI","YES","1","YES","R","Pounds","0","3","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","336","0","0","0","0","0","0","336","0","0","0","0","225686","225686","0","0","0","0","0","0","0","0","0","0","339","0","0","3","336","0","0","0","0","225686","0","0","226025","",".71","FRANKE CONSUMER PRODUCTS INC.","056760093"
"2014","71270NRHMP600JO","FRANKE CONSUMER PRODUCTS INC","600 FRANKE DR","RUSTON","LINCOLN","LA","71270","","","32.52386","-92.61455","NO","","","","","","","332999","","","","","","1314213072958","COPPER","007440508","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","15","0","0","0","0","25844","25844","0","0","0","0","0","0","0","0","0","0","15","0","0","0","15","0","0","0","0","25844","0","0","25859","",".71","FRANKE CONSUMER PRODUCTS INC.","056760093"
"2014","7145WPLGRM8PILG","PILGRIM'S NATCHITOCHES FEED MILL","800 PILGRIM'S DR","NATCHITOCHES","NATCHITOCHES","LA","71457","","","31.719722","-93.075","NO","","","","","","","311119","","","","","","1314212507180","MANGANESE COMPOUNDS","N450","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","PILGRIMS PRIDE CORP","007334170"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814154","1,4-DIOXANE","000123911","YES","TRI","NO","0","YES","R","Pounds","80","7243","1728","0","0","0","0","0","0","0","0","0","9051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9051","0","0","9051","0","0","0","0","0","0","111867","0","120918","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814444","MOLYBDENUM TRIOXIDE","001313275","NO","TRI","NO","2","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40214","0","0","0","40214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40214","0","0","40214","","1","THE DOW CHEMICAL CO","001381581"
"2014","71270NRHMP600JO","FRANKE CONSUMER PRODUCTS INC","600 FRANKE DR","RUSTON","LINCOLN","LA","71270","","","32.52386","-92.61455","NO","","","","","","","332999","","","","","","1314213072972","NICKEL","007440020","YES","TRI","YES","1","YES","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","151","0","0","0","0","0","0","151","0","0","0","0","257050","257050","0","0","0","0","0","0","0","0","0","0","153","0","0","2","151","0","0","0","0","257050","0","0","257203","",".71","FRANKE CONSUMER PRODUCTS INC.","056760093"
"2014","7051WTHMSP136PE","THOMAS PETROLEUM LLC LAFAYETTE","1306 PETROLEUM PKWY","BROUSSARD","ST MARTIN","LA","70518","","","30.076111","-91.934167","NO","","","","","","","424710","","","","","","1314212949426","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","THOMAS PETROLEUM LLC","039846068"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814204","ALLYL ALCOHOL","000107186","NO","TRI","NO","0","NO","R","Pounds","36519","0","13041","0","0","0","0","0","0","0","0","0","49560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","31","49560","0","0","49560","0","0","0","0","0","0","2532813","31","2582404","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814242","BIPHENYL","000092524","YES","TRI","NO","0","NO","R","Pounds","29","2","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2013","0","0","0","2013","31","0","0","31","0","0","0","0","0","0","0","2013","2044","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814356","ETHYLENE OXIDE","000075218","YES","TRI","NO","0","YES","R","Pounds","4971","25080","90","0","0","0","0","0","0","0","0","0","30141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30141","0","0","30141","0","0","4447","0","0","0","2424474","0","2459062","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814572","STYRENE","000100425","YES","TRI","NO","0","YES","R","Pounds","10","147","0","0","0","0","0","0","0","0","0","0","157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1015","0","0","0","1015","157","0","0","157","0","0","0","0","0","0","62526","1015","63698","","1","THE DOW CHEMICAL CO","001381581"
"2014","705604DCRR4911S","4-D CORROSION CONTROL SPECIALI STS INC-MAIN YARD","4911 S LEWIS ST","NEW IBERIA","IBERIA","LA","70560","","","29.94396","-91.836902","NO","","","","","","","332812","","","","","","1314212382220","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","3600","0","0","0","0","0","0","0","0","0","0","0","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7250","7250","0","0","0","0","0","0","0","3600","0","0","3600","0","0","0","7250","0","0","0","0","10850","","1.22","4-D CORROSION CONTROL SPECIALISTS INC","NA"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814305","DIETHANOLAMINE","000111422","YES","TRI","NO","0","NO","R","Pounds","5107","1","74","0","0","0","0","0","0","0","0","0","5182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","26","5182","0","0","5182","0","0","0","0","0","0","4789","26","9997","","1","THE DOW CHEMICAL CO","001381581"
"2014","7073WDYNMC36187","REG GEISMAR LLC","36187 HWY 30","GEISMAR","ASCENSION","LA","70734","","","30.203595","-91.009457","NO","","","","","","","325199","","","","","","1314212378451","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","250","750","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","1000","0","0","0","0","0","0","0","0","1000","","222","RENEWABLE ENERGY GROUP INC","012893898"
"2014","7051WTHMSP136PE","THOMAS PETROLEUM LLC LAFAYETTE","1306 PETROLEUM PKWY","BROUSSARD","ST MARTIN","LA","70518","","","30.076111","-91.934167","NO","","","","","","","424710","","","","","","1314212949465","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","THOMAS PETROLEUM LLC","039846068"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814420","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2194","2194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2194","0","0","0","0","2194","0","0","0","0","0","0","2194","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814267","CERTAIN GLYCOL ETHERS","N230","YES","TRI","NO","0","NO","R","Pounds","1248","2234","3060","0","0","0","0","0","0","0","0","0","6542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","581214","0","581214","0","0","68673","0","0","0","68673","6544","0","0","6542","0","2","0","581214","0","0","176600","68673","833031","","1","THE DOW CHEMICAL CO","001381581"
"2014","70057NNCRBHWY31","ST CHARLES OPERATIONS (TAFT/STAR) UNION CARBIDE CORP","355 LA HWY 3142 (GATE 1)","TAFT","ST CHARLES","LA","70057","","","29.987341","-90.445067","NO","","","","","","","325199","325211","","","","","1314212814558","PYRIDINE","000110861","NO","TRI","NO","0","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","456","0","0","0","456","1","0","0","1","0","0","0","0","0","0","547","456","1004","","1","THE DOW CHEMICAL CO","001381581"
